stim_num	turker_label	true_label	is_correct	eventType	experimentName	iterationName	gameid	time	role	rule_idx	rule_name	rule_file_name	round_num
26	true	true	true	logTest	mp-game-6	pilot	5956-bf33b992-32a1-4cb6-81f7-69f20c7ca59e	1548446077699	explorer	29	"fish with white stripes or whiskers"	fish_white_stripes_or_whiskers	1
27	false	false	true	logTest	mp-game-6	pilot	5956-bf33b992-32a1-4cb6-81f7-69f20c7ca59e	1548446077699	explorer	29	"fish with white stripes or whiskers"	fish_white_stripes_or_whiskers	1
28	true	true	true	logTest	mp-game-6	pilot	5956-bf33b992-32a1-4cb6-81f7-69f20c7ca59e	1548446077699	explorer	29	"fish with white stripes or whiskers"	fish_white_stripes_or_whiskers	1
29	false	false	true	logTest	mp-game-6	pilot	5956-bf33b992-32a1-4cb6-81f7-69f20c7ca59e	1548446077699	explorer	29	"fish with white stripes or whiskers"	fish_white_stripes_or_whiskers	1
30	true	true	true	logTest	mp-game-6	pilot	5956-bf33b992-32a1-4cb6-81f7-69f20c7ca59e	1548446077699	explorer	29	"fish with white stripes or whiskers"	fish_white_stripes_or_whiskers	1
31	true	true	true	logTest	mp-game-6	pilot	5956-bf33b992-32a1-4cb6-81f7-69f20c7ca59e	1548446077699	explorer	29	"fish with white stripes or whiskers"	fish_white_stripes_or_whiskers	1
32	true	true	true	logTest	mp-game-6	pilot	5956-bf33b992-32a1-4cb6-81f7-69f20c7ca59e	1548446077699	explorer	29	"fish with white stripes or whiskers"	fish_white_stripes_or_whiskers	1
33	false	false	true	logTest	mp-game-6	pilot	5956-bf33b992-32a1-4cb6-81f7-69f20c7ca59e	1548446077699	explorer	29	"fish with white stripes or whiskers"	fish_white_stripes_or_whiskers	1
34	true	true	true	logTest	mp-game-6	pilot	5956-bf33b992-32a1-4cb6-81f7-69f20c7ca59e	1548446077699	explorer	29	"fish with white stripes or whiskers"	fish_white_stripes_or_whiskers	1
35	true	true	true	logTest	mp-game-6	pilot	5956-bf33b992-32a1-4cb6-81f7-69f20c7ca59e	1548446077699	explorer	29	"fish with white stripes or whiskers"	fish_white_stripes_or_whiskers	1
