stim_num	turker_label	true_label	is_correct	eventType	experimentName	iterationName	gameid	time	role	rule_idx	rule_name	rule_file_name	round_num
9	false	false	true	logTest	mp-game-6	pilot	4859-7a0be6e0-a366-4f37-9769-088ac84ffad4	1547848819763	student	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	1
10	false	false	true	logTest	mp-game-6	pilot	4859-7a0be6e0-a366-4f37-9769-088ac84ffad4	1547848819763	student	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	1
11	false	false	true	logTest	mp-game-6	pilot	4859-7a0be6e0-a366-4f37-9769-088ac84ffad4	1547848819763	student	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	1
12	false	false	true	logTest	mp-game-6	pilot	4859-7a0be6e0-a366-4f37-9769-088ac84ffad4	1547848819763	student	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	1
13	false	false	true	logTest	mp-game-6	pilot	4859-7a0be6e0-a366-4f37-9769-088ac84ffad4	1547848819763	student	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	1
14	false	false	true	logTest	mp-game-6	pilot	4859-7a0be6e0-a366-4f37-9769-088ac84ffad4	1547848819763	student	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	1
15	false	false	true	logTest	mp-game-6	pilot	4859-7a0be6e0-a366-4f37-9769-088ac84ffad4	1547848819763	student	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	1
16	false	false	true	logTest	mp-game-6	pilot	4859-7a0be6e0-a366-4f37-9769-088ac84ffad4	1547848819763	student	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	1
17	false	false	true	logTest	mp-game-6	pilot	4859-7a0be6e0-a366-4f37-9769-088ac84ffad4	1547848819763	student	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	1
18	false	false	true	logTest	mp-game-6	pilot	4859-7a0be6e0-a366-4f37-9769-088ac84ffad4	1547848819763	student	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	1
19	false	false	true	logTest	mp-game-6	pilot	4859-7a0be6e0-a366-4f37-9769-088ac84ffad4	1547848819763	student	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	1
20	false	false	true	logTest	mp-game-6	pilot	4859-7a0be6e0-a366-4f37-9769-088ac84ffad4	1547848819763	student	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	1
21	false	false	true	logTest	mp-game-6	pilot	4859-7a0be6e0-a366-4f37-9769-088ac84ffad4	1547848819763	student	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	1
